DEBUG      2022-08-12 11:25:02,667: Timestep:   115-{'currentTimestep': 115, 'currentTime': 115, 'totalTimestepsRun': 115, 'versions': 1, 'sent_time_ns': 125820542834400, 'recv_time_ns': 125820575372000, 'latency': 32537600, 'currentThrust': 123191000.0, 'drag': 1535764.3458038396, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3426934.991315821, 'currentFuelMass': 571155.8318859739, 'currentRocketTotalMass': 4429090.823201809, 'netThrust': 78205854.67858641, 'currentAcceleration': 17.657315643405806, 'currentVelocityDelta': 17.657315643405806, 'currentVelocity': 993.5721267989884, 'currentAltitudeDelta': 993.5721267989884, 'currentAltitude': 42793.508673460325, 'requiredThrustChange': 36.516584264608284}
DEBUG      2022-08-12 11:25:02,823: Timestep:   116-{'currentTimestep': 116, 'currentTime': 116, 'totalTimestepsRun': 116, 'versions': 1, 'sent_time_ns': 125820670632500, 'recv_time_ns': 125820730531800, 'latency': 59899300, 'currentThrust': 123191000.0, 'drag': 1387843.762176079, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3400681.967841943, 'currentFuelMass': 566780.3279736609, 'currentRocketTotalMass': 4398462.295815618, 'netThrust': 78654241.1158727, 'currentAcceleration': 17.882213334123318, 'currentVelocityDelta': 17.882213334123318, 'currentVelocity': 1011.4543401331117, 'currentAltitudeDelta': 1011.4543401331117, 'currentAltitude': 43804.963013593435, 'requiredThrustChange': 36.15260764514234}
DEBUG      2022-08-12 11:25:02,979: Timestep:   117-{'currentTimestep': 117, 'currentTime': 117, 'totalTimestepsRun': 117, 'versions': 1, 'sent_time_ns': 125820854500300, 'recv_time_ns': 125820886321500, 'latency': 31821200, 'currentThrust': 123191000.0, 'drag': 1252775.2732738687, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3374428.9443680644, 'currentFuelMass': 562404.8240613479, 'currentRocketTotalMass': 4367833.7684294265, 'netThrust': 79089775.45843346, 'currentAcceleration': 18.107322680201804, 'currentVelocityDelta': 18.107322680201804, 'currentVelocity': 1029.5616628133134, 'currentAltitudeDelta': 1029.5616628133134, 'currentAltitude': 44834.52467640675, 'requiredThrustChange': 35.79906368287175}
DEBUG      2022-08-12 11:25:03,154: Timestep:   118-{'currentTimestep': 118, 'currentTime': 118, 'totalTimestepsRun': 118, 'versions': 1, 'sent_time_ns': 125821046385800, 'recv_time_ns': 125821062280500, 'latency': 15894700, 'currentThrust': 123191000.0, 'drag': 1129612.2726533231, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3348175.920894186, 'currentFuelMass': 558029.3201490348, 'currentRocketTotalMass': 4337205.241043235, 'netThrust': 79513404.31271254, 'currentAcceleration': 18.33286641828069, 'currentVelocityDelta': 18.33286641828069, 'currentVelocity': 1047.894529231594, 'currentAltitudeDelta': 1047.894529231594, 'currentAltitude': 45882.41920563834, 'requiredThrustChange': 35.455183972276764}
DEBUG      2022-08-12 11:25:03,301: Timestep:   119-{'currentTimestep': 119, 'currentTime': 119, 'totalTimestepsRun': 119, 'versions': 1, 'sent_time_ns': 125821181325100, 'recv_time_ns': 125821209137200, 'latency': 27812100, 'currentThrust': 123191000.0, 'drag': 1017458.4035533539, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3321922.8974203076, 'currentFuelMass': 553653.8162367218, 'currentRocketTotalMass': 4306576.713657044, 'netThrust': 79926024.03547104, 'currentAcceleration': 18.55906195331645, 'currentVelocityDelta': 18.55906195331645, 'currentVelocity': 1066.4535911849105, 'currentAltitudeDelta': 1066.4535911849105, 'currentAltitude': 46948.87279682325, 'requiredThrustChange': 35.120240897897546}
DEBUG      2022-08-12 11:25:03,486: Timestep:   120-{'currentTimestep': 120, 'currentTime': 120, 'totalTimestepsRun': 120, 'versions': 1, 'sent_time_ns': 125821378668500, 'recv_time_ns': 125821394305800, 'latency': 15637300, 'currentThrust': 123191000.0, 'drag': 822840.0153691822, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3295669.873946429, 'currentFuelMass': 549278.3123244088, 'currentRocketTotalMass': 4275948.186270853, 'netThrust': 80328481.34547773, 'currentAcceleration': 18.78612131068266, 'currentVelocityDelta': 18.78612131068266, 'currentVelocity': 1085.239712495593, 'currentAltitudeDelta': 1085.239712495593, 'currentAltitude': 48034.11250931884, 'requiredThrustChange': 34.793547137796004}
DEBUG      2022-08-12 11:25:03,670: Timestep:   121-{'currentTimestep': 121, 'currentTime': 121, 'totalTimestepsRun': 121, 'versions': 1, 'sent_time_ns': 125821534452100, 'recv_time_ns': 125821578046200, 'latency': 43594100, 'currentThrust': 123191000.0, 'drag': 738827.5532031452, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3269416.850472551, 'currentFuelMass': 544902.8084120958, 'currentRocketTotalMass': 4245319.658884661, 'netThrust': 80721574.1309723, 'currentAcceleration': 19.014251132311582, 'currentVelocityDelta': 19.014251132311582, 'currentVelocity': 1104.2539636279046, 'currentAltitudeDelta': 1104.2539636279046, 'currentAltitude': 49138.36647294674, 'requiredThrustChange': 34.474455008099376}
DEBUG      2022-08-12 11:25:03,822: Timestep:   122-{'currentTimestep': 122, 'currentTime': 122, 'totalTimestepsRun': 122, 'versions': 1, 'sent_time_ns': 125821682297300, 'recv_time_ns': 125821729912300, 'latency': 47615000, 'currentThrust': 123191000.0, 'drag': 662726.1641615428, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3243163.8269986724, 'currentFuelMass': 540527.3044997827, 'currentRocketTotalMass': 4214691.13149847, 'netThrust': 81106052.44679685, 'currentAcceleration': 19.24365271766921, 'currentVelocityDelta': 19.24365271766921, 'currentVelocity': 1123.4976163455738, 'currentAltitudeDelta': 1123.4976163455738, 'currentAltitude': 50261.864089292314, 'requiredThrustChange': 34.162355653581145}
DEBUG      2022-08-12 11:25:03,966: Timestep:   124-{'currentTimestep': 124, 'currentTime': 124, 'totalTimestepsRun': 124, 'versions': 1, 'sent_time_ns': 125821859066000, 'recv_time_ns': 125821873981900, 'latency': 14915900, 'currentThrust': 123191000.0, 'drag': 593877.7728087036, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3216910.803524794, 'currentFuelMass': 536151.8005874697, 'currentRocketTotalMass': 4184062.6041122787, 'netThrust': 81482619.689497, 'currentAcceleration': 19.47452210906508, 'currentVelocityDelta': 19.47452210906508, 'currentVelocity': 1142.9721384546388, 'currentAltitudeDelta': 1142.9721384546388, 'currentAltitude': 51404.83622774695, 'requiredThrustChange': 33.85667809377552}
DEBUG      2022-08-12 11:25:04,106: Timestep:   125-{'currentTimestep': 125, 'currentTime': 125, 'totalTimestepsRun': 125, 'versions': 1, 'sent_time_ns': 125821999413700, 'recv_time_ns': 125822013740300, 'latency': 14326600, 'currentThrust': 123191000.0, 'drag': 531668.144372205, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3190657.7800509157, 'currentFuelMass': 531776.2966751567, 'currentRocketTotalMass': 4153434.0767260874, 'netThrust': 81851933.93450838, 'currentAcceleration': 19.70705021976117, 'currentVelocityDelta': 19.70705021976117, 'currentVelocity': 1162.6791886744, 'currentAltitudeDelta': 1162.6791886744, 'currentAltitude': 52567.51541642135, 'requiredThrustChange': 33.55688813751948}
DEBUG      2022-08-12 11:25:04,301: Timestep:   126-{'currentTimestep': 126, 'currentTime': 126, 'totalTimestepsRun': 126, 'versions': 1, 'sent_time_ns': 125822149925400, 'recv_time_ns': 125822208459900, 'latency': 58534500, 'currentThrust': 123191000.0, 'drag': 475525.2817271599, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3164404.7565770373, 'currentFuelMass': 527400.7927628437, 'currentRocketTotalMass': 4122805.549339896, 'netThrust': 82214609.4166034, 'currentAcceleration': 19.94142300253933, 'currentVelocityDelta': 19.94142300253933, 'currentVelocity': 1182.6206116769392, 'currentAltitudeDelta': 1182.6206116769392, 'currentAltitude': 53750.13602809829, 'requiredThrustChange': 33.26248718120366}
DEBUG      2022-08-12 11:25:04,458: Timestep:   127-{'currentTimestep': 127, 'currentTime': 127, 'totalTimestepsRun': 127, 'versions': 1, 'sent_time_ns': 125822358105600, 'recv_time_ns': 125822364196600, 'latency': 6091000, 'currentThrust': 123191000.0, 'drag': 424917.7214503726, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3111898.7096292805, 'currentFuelMass': 518649.7849382176, 'currentRocketTotalMass': 4061548.4945675135, 'netThrust': 82571218.13290699, 'currentAcceleration': 20.177821655790805, 'currentVelocityDelta': 20.177821655790805, 'currentVelocity': 1202.79843333273, 'currentAltitudeDelta': 1202.79843333273, 'currentAltitude': 54952.934461431025, 'requiredThrustChange': 32.973010907528156}
DEBUG      2022-08-12 11:25:04,613: Timestep:   128-{'currentTimestep': 128, 'currentTime': 128, 'totalTimestepsRun': 128, 'versions': 1, 'sent_time_ns': 125822462076800, 'recv_time_ns': 125822520636800, 'latency': 58560000, 'currentThrust': 123191000.0, 'drag': 379352.7507669099, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3085645.686155402, 'currentFuelMass': 514274.2810259046, 'currentRocketTotalMass': 4030919.967181322, 'netThrust': 82922291.54684232, 'currentAcceleration': 20.416422863780713, 'currentVelocityDelta': 20.416422863780713, 'currentVelocity': 1223.2148561965107, 'currentAltitudeDelta': 1223.2148561965107, 'currentAltitude': 56176.14931762753, 'requiredThrustChange': 32.68802790232864}
DEBUG      2022-08-12 11:25:04,766: Timestep:   129-{'currentTimestep': 129, 'currentTime': 129, 'totalTimestepsRun': 129, 'versions': 1, 'sent_time_ns': 125822625015000, 'recv_time_ns': 125822673481400, 'latency': 48466400, 'currentThrust': 123191000.0, 'drag': 338374.5667737954, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3059392.6626815237, 'currentFuelMass': 509898.77711359155, 'currentRocketTotalMass': 4000291.439795131, 'netThrust': 83268322.37118432, 'currentAcceleration': 20.6573990674915, 'currentVelocityDelta': 20.6573990674915, 'currentVelocity': 1243.8722552640022, 'currentAltitudeDelta': 1243.8722552640022, 'currentAltitude': 57420.021572891535, 'requiredThrustChange': 32.407138207186954}
DEBUG      2022-08-12 11:25:04,882: Timestep:   130-{'currentTimestep': 130, 'currentTime': 130, 'totalTimestepsRun': 130, 'versions': 1, 'sent_time_ns': 125822774512100, 'recv_time_ns': 125822789202200, 'latency': 14690100, 'currentThrust': 123191000.0, 'drag': 301562.3983970396, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3033139.6392076453, 'currentFuelMass': 505523.2732012785, 'currentRocketTotalMass': 3969662.9124089396, 'netThrust': 83609766.40883596, 'currentAcceleration': 20.900918762338456, 'currentVelocityDelta': 20.900918762338456, 'currentVelocity': 1264.7731740263407, 'currentAltitudeDelta': 1264.7731740263407, 'currentAltitude': 58684.794746917876, 'requiredThrustChange': 32.12997182518531}
DEBUG      2022-08-12 11:25:05,070: Timestep:   131-{'currentTimestep': 131, 'currentTime': 131, 'totalTimestepsRun': 131, 'versions': 1, 'sent_time_ns': 125822953731200, 'recv_time_ns': 125822980309400, 'latency': 26578200, 'currentThrust': 123191000.0, 'drag': 268528.61023748794, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3006886.615733767, 'currentFuelMass': 501147.7692889655, 'currentRocketTotalMass': 3939034.3850227483, 'netThrust': 83947044.43087126, 'currentAcceleration': 21.14714681905549, 'currentVelocityDelta': 21.14714681905549, 'currentVelocity': 1285.9203208453962, 'currentAltitudeDelta': 1285.9203208453962, 'currentAltitude': 59970.715067763274, 'requiredThrustChange': 31.856187196409426}
DEBUG      2022-08-12 11:25:05,235: Timestep:   132-{'currentTimestep': 132, 'currentTime': 132, 'totalTimestepsRun': 132, 'versions': 1, 'sent_time_ns': 125823111024700, 'recv_time_ns': 125823142716900, 'latency': 31692200, 'currentThrust': 123191000.0, 'drag': 238916.805892894, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2980633.5922598885, 'currentFuelMass': 496772.2653766525, 'currentRocketTotalMass': 3908405.857636557, 'netThrust': 84280544.07268934, 'currentAcceleration': 21.39624482414936, 'currentVelocityDelta': 21.39624482414936, 'currentVelocity': 1307.3165656695455, 'currentAltitudeDelta': 1307.3165656695455, 'currentAltitude': 61278.03163343282, 'requiredThrustChange': 31.585469658749957}
DEBUG      2022-08-12 11:25:05,449: Timestep:   133-{'currentTimestep': 133, 'currentTime': 133, 'totalTimestepsRun': 133, 'versions': 1, 'sent_time_ns': 125823293348800, 'recv_time_ns': 125823356899900, 'latency': 63551100, 'currentThrust': 123191000.0, 'drag': 212399.94659941996, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2954380.56878601, 'currentFuelMass': 492396.76146433945, 'currentRocketTotalMass': 3877777.3302503657, 'netThrust': 84610621.73069248, 'currentAcceleration': 21.648371436495893, 'currentVelocityDelta': 21.648371436495893, 'currentVelocity': 1328.9649371060414, 'currentAltitudeDelta': 1328.9649371060414, 'currentAltitude': 62606.99657053887, 'requiredThrustChange': 31.317529908278626}
DEBUG      2022-08-12 11:25:05,554: Timestep:   134-{'currentTimestep': 134, 'currentTime': 134, 'totalTimestepsRun': 134, 'versions': 1, 'sent_time_ns': 125823446916400, 'recv_time_ns': 125823462180000, 'latency': 15263600, 'currentThrust': 123191000.0, 'drag': 188678.49919336705, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2928127.5453121318, 'currentFuelMass': 488021.2575520264, 'currentRocketTotalMass': 3847148.8028641744, 'netThrust': 84937604.4436445, 'currentAcceleration': 21.903682756885, 'currentVelocityDelta': 21.903682756885, 'currentVelocity': 1350.8686198629264, 'currentAltitudeDelta': 1350.8686198629264, 'currentAltitude': 63957.8651904018, 'requiredThrustChange': 31.052102472060056}
DEBUG      2022-08-12 11:25:05,758: Timestep:   135-{'currentTimestep': 135, 'currentTime': 135, 'totalTimestepsRun': 135, 'versions': 1, 'sent_time_ns': 125823606537400, 'recv_time_ns': 125823665858800, 'latency': 59321400, 'currentThrust': 123191000.0, 'drag': 167478.62551840214, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2901874.5218382534, 'currentFuelMass': 483645.7536397134, 'currentRocketTotalMass': 3816520.275477983, 'netThrust': 85261791.74470907, 'currentAcceleration': 22.16233270759693, 'currentVelocityDelta': 22.16233270759693, 'currentVelocity': 1373.0309525705234, 'currentAltitudeDelta': 1373.0309525705234, 'currentAltitude': 65330.89614297232, 'requiredThrustChange': 30.78894420476409}
DEBUG      2022-08-12 11:25:05,882: Timestep:   136-{'currentTimestep': 136, 'currentTime': 136, 'totalTimestepsRun': 136, 'versions': 1, 'sent_time_ns': 125823774740800, 'recv_time_ns': 125823789840800, 'latency': 15100000, 'currentThrust': 123191000.0, 'drag': 148550.42354793963, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2875621.498364375, 'currentFuelMass': 479270.24972740037, 'currentRocketTotalMass': 3785891.7480917918, 'netThrust': 85583457.47204259, 'currentAcceleration': 22.424473419396172, 'currentVelocityDelta': 22.424473419396172, 'currentVelocity': 1395.4554259899196, 'currentAltitudeDelta': 1395.4554259899196, 'currentAltitude': 66726.35156896224, 'requiredThrustChange': 30.527832818921357}
DEBUG      2022-08-12 11:25:06,139: Timestep:   137-{'currentTimestep': 137, 'currentTime': 137, 'totalTimestepsRun': 137, 'versions': 1, 'sent_time_ns': 125823973677300, 'recv_time_ns': 125824046323100, 'latency': 72645800, 'currentThrust': 123191000.0, 'drag': 131666.22869864313, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2849368.4748904966, 'currentFuelMass': 474894.74581508734, 'currentRocketTotalMass': 3755263.2207056005, 'netThrust': 85902851.52767159, 'currentAcceleration': 22.690255623650444, 'currentVelocityDelta': 22.690255623650444, 'currentVelocity': 1418.14568161357, 'currentAltitudeDelta': 1418.14568161357, 'currentAltitude': 68144.49725057582, 'requiredThrustChange': 30.26856545715873}
DEBUG      2022-08-12 11:25:06,231: Timestep:   138-{'currentTimestep': 138, 'currentTime': 138, 'totalTimestepsRun': 138, 'versions': 1, 'sent_time_ns': 125824122692400, 'recv_time_ns': 125824138233400, 'latency': 15541000, 'currentThrust': 123191000.0, 'drag': 116618.98211131124, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2823115.451416618, 'currentFuelMass': 470519.2419027743, 'currentRocketTotalMass': 3724634.693319409, 'netThrust': 86220201.57617941, 'currentAcceleration': 22.959829047610395, 'currentVelocityDelta': 22.959829047610395, 'currentVelocity': 1441.1055106611805, 'currentAltitudeDelta': 1441.1055106611805, 'currentAltitude': 69585.602761237, 'requiredThrustChange': 30.010957313294465}
DEBUG      2022-08-12 11:25:06,378: Timestep:   139-{'currentTimestep': 139, 'currentTime': 139, 'totalTimestepsRun': 139, 'versions': 1, 'sent_time_ns': 125824254672900, 'recv_time_ns': 125824286570700, 'latency': 31897800, 'currentThrust': 123191000.0, 'drag': 103220.6710930326, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2796862.42794274, 'currentFuelMass': 466143.7379904613, 'currentRocketTotalMass': 3694006.165933218, 'netThrust': 86535714.67642528, 'currentAcceleration': 23.23334281121253, 'currentVelocityDelta': 23.23334281121253, 'currentVelocity': 1464.3388534723929, 'currentAltitudeDelta': 1464.3388534723929, 'currentAltitude': 71049.94161470939, 'requiredThrustChange': 29.754840307794176}
DEBUG      2022-08-12 11:25:06,533: Timestep:   140-{'currentTimestep': 140, 'currentTime': 140, 'totalTimestepsRun': 140, 'versions': 1, 'sent_time_ns': 125824425183000, 'recv_time_ns': 125824441408100, 'latency': 16225100, 'currentThrust': 123191000.0, 'drag': 91300.8454650566, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2770609.4044688614, 'currentFuelMass': 461768.23407814826, 'currentRocketTotalMass': 3663377.6385470266, 'netThrust': 87161964.5203886, 'currentAcceleration': 23.792787181765647, 'currentVelocityDelta': 23.792787181765647, 'currentVelocity': 1511.6425864782461, 'currentAltitudeDelta': 1511.6425864782461, 'currentAltitude': 74049.43400048412, 'requiredThrustChange': 29.246483492796873}
DEBUG      2022-08-12 11:25:06,702: Timestep:   141-{'currentTimestep': 141, 'currentTime': 141, 'totalTimestepsRun': 141, 'versions': 1, 'sent_time_ns': 125824578322300, 'recv_time_ns': 125824610319500, 'latency': 31997200, 'currentThrust': 123191000.0, 'drag': 80705.21225364144, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2744356.380994983, 'currentFuelMass': 457392.73016583524, 'currentRocketTotalMass': 3632749.1111608353, 'netThrust': 87473026.00725855, 'currentAcceleration': 24.07901656035552, 'currentVelocityDelta': 24.07901656035552, 'currentVelocity': 1535.7216030386016, 'currentAltitudeDelta': 1535.7216030386016, 'currentAltitude': 75585.15560352273, 'requiredThrustChange': 28.993980073821504}
DEBUG      2022-08-12 11:25:06,886: Timestep:   143-{'currentTimestep': 143, 'currentTime': 143, 'totalTimestepsRun': 143, 'versions': 1, 'sent_time_ns': 125824795419600, 'recv_time_ns': 125824795865700, 'latency': 446100, 'currentThrust': 123191000.0, 'drag': 62942.26295004738, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2718103.3575211046, 'currentFuelMass': 453017.2262535222, 'currentRocketTotalMass': 3602120.583774644, 'netThrust': 87782902.76317073, 'currentAcceleration': 24.369784609260215, 'currentVelocityDelta': 24.369784609260215, 'currentVelocity': 1560.091387647862, 'currentAltitudeDelta': 1560.091387647862, 'currentAltitude': 77145.24699117058, 'requiredThrustChange': 28.74243835737129}
DEBUG      2022-08-12 11:25:07,038: Timestep:   144-{'currentTimestep': 144, 'currentTime': 144, 'totalTimestepsRun': 144, 'versions': 1, 'sent_time_ns': 125824931983900, 'recv_time_ns': 125824945963000, 'latency': 13979100, 'currentThrust': 123191000.0, 'drag': 55535.61451033998, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2691850.3340472262, 'currentFuelMass': 448641.7223412092, 'currentRocketTotalMass': 3571492.0563884526, 'netThrust': 88091720.66387923, 'currentAcceleration': 24.665243341730662, 'currentVelocityDelta': 24.665243341730662, 'currentVelocity': 1584.7566309895926, 'currentAltitudeDelta': 1584.7566309895926, 'currentAltitude': 78730.00362216018, 'requiredThrustChange': 28.49175616410352}
DEBUG      2022-08-12 11:25:07,198: Timestep:   145-{'currentTimestep': 145, 'currentTime': 145, 'totalTimestepsRun': 145, 'versions': 1, 'sent_time_ns': 125825074919300, 'recv_time_ns': 125825107024500, 'latency': 32105200, 'currentThrust': 123191000.0, 'drag': 48972.238618687734, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2665597.310573348, 'currentFuelMass': 444266.21842889616, 'currentRocketTotalMass': 3540863.5290022613, 'netThrust': 88399593.16597746, 'currentAcceleration': 24.96554652330432, 'currentVelocityDelta': 24.96554652330432, 'currentVelocity': 1609.722177512897, 'currentAltitudeDelta': 1609.722177512897, 'currentAltitude': 80339.72579967308, 'requiredThrustChange': 28.241841395899485}
DEBUG      2022-08-12 11:25:07,402: Timestep:   146-{'currentTimestep': 146, 'currentTime': 146, 'totalTimestepsRun': 146, 'versions': 1, 'sent_time_ns': 125825214914700, 'recv_time_ns': 125825309367200, 'latency': 94452500, 'currentThrust': 123191000.0, 'drag': 43160.32706468319, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2639344.2870994695, 'currentFuelMass': 439890.71451658313, 'currentRocketTotalMass': 3510235.00161607, 'netThrust': 88706622.39552766, 'currentAcceleration': 25.270850058383044, 'currentVelocityDelta': 25.270850058383044, 'currentVelocity': 1634.99302757128, 'currentAltitudeDelta': 1634.99302757128, 'currentAltitude': 81974.71882724436, 'requiredThrustChange': 27.99261115217211}
DEBUG      2022-08-12 11:25:07,498: Timestep:   147-{'currentTimestep': 147, 'currentTime': 147, 'totalTimestepsRun': 147, 'versions': 1, 'sent_time_ns': 125825374458400, 'recv_time_ns': 125825406145700, 'latency': 31687300, 'currentThrust': 123191000.0, 'drag': 38017.45030103785, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2586838.2401517127, 'currentFuelMass': 431139.7066919571, 'currentRocketTotalMass': 3448977.9468436874, 'netThrust': 89012900.16074021, 'currentAcceleration': 25.58131237540042, 'currentVelocityDelta': 25.58131237540042, 'currentVelocity': 1660.5743399466803, 'currentAltitudeDelta': 1660.5743399466803, 'currentAltitude': 83635.29316719103, 'requiredThrustChange': 27.743990907825886}
DEBUG      2022-08-12 11:25:07,642: Timestep:   148-{'currentTimestep': 148, 'currentTime': 148, 'totalTimestepsRun': 148, 'versions': 1, 'sent_time_ns': 125825518413800, 'recv_time_ns': 125825549933700, 'latency': 31519900, 'currentThrust': 123191000.0, 'drag': 33469.68889731434, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2560585.2166778343, 'currentFuelMass': 426764.20277964405, 'currentRocketTotalMass': 3418349.419457496, 'netThrust': 89318508.89116238, 'currentAcceleration': 25.897094811203914, 'currentVelocityDelta': 25.897094811203914, 'currentVelocity': 1686.4714347578843, 'currentAltitudeDelta': 1686.4714347578843, 'currentAltitude': 85321.76460194892, 'requiredThrustChange': 27.495913750872724}
DEBUG      2022-08-12 11:25:07,806: Timestep:   149-{'currentTimestep': 149, 'currentTime': 149, 'totalTimestepsRun': 149, 'versions': 1, 'sent_time_ns': 125825698332600, 'recv_time_ns': 125825713860900, 'latency': 15528300, 'currentThrust': 123191000.0, 'drag': 29450.832494428178, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2534332.193203956, 'currentFuelMass': 422388.698867331, 'currentRocketTotalMass': 3387720.892071305, 'netThrust': 89623522.50622465, 'currentAcceleration': 26.21836199543586, 'currentVelocityDelta': 26.21836199543586, 'currentVelocity': 1712.68979675332, 'currentAltitudeDelta': 1712.68979675332, 'currentAltitude': 87034.45439870223, 'requiredThrustChange': 27.248319677391493}
DEBUG      2022-08-12 11:25:07,930: Timestep:   150-{'currentTimestep': 150, 'currentTime': 150, 'totalTimestepsRun': 150, 'versions': 1, 'sent_time_ns': 125825821835000, 'recv_time_ns': 125825837824500, 'latency': 15989500, 'currentThrust': 123191000.0, 'drag': 25901.642909559636, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2508079.1697300775, 'currentFuelMass': 418013.194955018, 'currentRocketTotalMass': 3357092.3646851135, 'netThrust': 90232022.25952947, 'currentAcceleration': 26.878027905554216, 'currentVelocityDelta': 26.878027905554216, 'currentVelocity': 1766.1131068947147, 'currentAltitudeDelta': 1766.1131068947147, 'currentAltitude': 90539.80258458611, 'requiredThrustChange': 26.754371456088943}
DEBUG      2022-08-12 11:25:08,094: Timestep:   151-{'currentTimestep': 151, 'currentTime': 151, 'totalTimestepsRun': 151, 'versions': 1, 'sent_time_ns': 125825957676600, 'recv_time_ns': 125826001735700, 'latency': 44059100, 'currentThrust': 123191000.0, 'drag': 22769.17790643236, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2481826.146256199, 'currentFuelMass': 413637.691042705, 'currentRocketTotalMass': 3326463.8372989222, 'netThrust': 90535620.57819113, 'currentAcceleration': 27.216775833554756, 'currentVelocityDelta': 27.216775833554756, 'currentVelocity': 1793.3298827282695, 'currentAltitudeDelta': 1793.3298827282695, 'currentAltitude': 92333.13246731438, 'requiredThrustChange': 26.50792624608037}
DEBUG      2022-08-12 11:25:08,222: Timestep:   152-{'currentTimestep': 152, 'currentTime': 152, 'totalTimestepsRun': 152, 'versions': 1, 'sent_time_ns': 125826097580500, 'recv_time_ns': 125826129534000, 'latency': 31953500, 'currentThrust': 123191000.0, 'drag': 20006.172075078062, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2455573.1227823207, 'currentFuelMass': 409262.18713039195, 'currentRocketTotalMass': 3295835.309912731, 'netThrust': 90838849.43768103, 'currentAcceleration': 27.561707699553203, 'currentVelocityDelta': 27.561707699553203, 'currentVelocity': 1820.8915904278226, 'currentAltitudeDelta': 1820.8915904278226, 'currentAltitude': 94154.02405774221, 'requiredThrustChange': 26.261780943671994}
DEBUG      2022-08-12 11:25:08,362: Timestep:   153-{'currentTimestep': 153, 'currentTime': 153, 'totalTimestepsRun': 153, 'versions': 1, 'sent_time_ns': 125826257387900, 'recv_time_ns': 125826269606800, 'latency': 12218900, 'currentThrust': 123191000.0, 'drag': 17570.471248705126, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2429320.0993084423, 'currentFuelMass': 404886.6832180789, 'currentRocketTotalMass': 3265206.7825265396, 'netThrust': 91141750.99216594, 'currentAcceleration': 27.913010434715137, 'currentVelocityDelta': 27.913010434715137, 'currentVelocity': 1848.8046008625377, 'currentAltitudeDelta': 1848.8046008625377, 'currentAltitude': 96002.82865860475, 'requiredThrustChange': 26.015901330319636}
DEBUG      2022-08-12 11:25:08,513: Timestep:   154-{'currentTimestep': 154, 'currentTime': 154, 'totalTimestepsRun': 154, 'versions': 1, 'sent_time_ns': 125826393397900, 'recv_time_ns': 125826422753700, 'latency': 29355800, 'currentThrust': 123191000.0, 'drag': 15424.516914245583, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2403067.075834564, 'currentFuelMass': 400511.1793057659, 'currentRocketTotalMass': 3234578.2551403483, 'netThrust': 91444362.80015893, 'currentAcceleration': 28.270876629692534, 'currentVelocityDelta': 28.270876629692534, 'currentVelocity': 1877.0754774922302, 'currentAltitudeDelta': 1877.0754774922302, 'currentAltitude': 97879.90413609697, 'requiredThrustChange': 25.770256917990004}
